datetime,pollutant,concentration
2022-06-24T21:00:00+03:00,CO,0
2022-06-24T22:00:00+03:00,PM10,0.02
2022-06-24T22:00:00+03:00,SO2,0.0029
2022-06-24T22:00:00+03:00,CH4,1.47
2022-06-24T22:00:00+03:00,PM2.5,0.01
2022-06-24T22:00:00+03:00,NO,0
2022-06-24T22:00:00+03:00,OZ,0.038
2022-06-24T22:00:00+03:00,H2S,0.0005
2022-06-24T22:00:00+03:00,NO2,0.027
2022-06-24T22:00:00+03:00,CO,0
2022-06-24T23:00:00+03:00,H2S,0.0006
2022-06-24T23:00:00+03:00,CH4,1.45
2022-06-24T23:00:00+03:00,CO,0
2022-06-24T23:00:00+03:00,NO,0
2022-06-24T23:00:00+03:00,PM10,0.023
2022-06-24T23:00:00+03:00,PM2.5,0.012
2022-06-24T23:00:00+03:00,OZ,0.0372
2022-06-24T23:00:00+03:00,SO2,0.0029
2022-06-24T23:00:00+03:00,NO2,0.03
2022-06-25T00:00:00+03:00,PM10,0.022
2022-06-25T00:00:00+03:00,CH4,1.45
2022-06-25T00:00:00+03:00,CO,0
2022-06-25T00:00:00+03:00,NO2,0.039
2022-06-25T00:00:00+03:00,PM2.5,0.012
2022-06-25T00:00:00+03:00,NO,0
2022-06-25T00:00:00+03:00,OZ,0.0246
2022-06-25T00:00:00+03:00,H2S,0.0006
2022-06-25T00:00:00+03:00,SO2,0.0031
2022-06-25T01:00:00+03:00,OZ,0.0186
2022-06-25T01:00:00+03:00,H2S,0.0005
2022-06-25T01:00:00+03:00,SO2,0.0029
2022-06-25T01:00:00+03:00,CH4,1.45
2022-06-25T01:00:00+03:00,CO,0
2022-06-25T01:00:00+03:00,NO2,0.044
2022-06-25T01:00:00+03:00,PM2.5,0.012
2022-06-25T01:00:00+03:00,NO,0
2022-06-25T01:00:00+03:00,PM10,0.023
2022-06-25T02:00:00+03:00,PM2.5,0.013
2022-06-25T02:00:00+03:00,NO,0
2022-06-25T02:00:00+03:00,CH4,1.46
2022-06-25T02:00:00+03:00,SO2,0.0031
2022-06-25T02:00:00+03:00,CO,0.2
2022-06-25T02:00:00+03:00,OZ,0.0134
2022-06-25T02:00:00+03:00,NO2,0.045
2022-06-25T02:00:00+03:00,PM10,0.023
2022-06-25T02:00:00+03:00,H2S,0.0006
2022-06-25T03:00:00+03:00,SO2,0.0029
2022-06-25T03:00:00+03:00,CH4,1.46
2022-06-25T03:00:00+03:00,CO,0.37
2022-06-25T03:00:00+03:00,NO2,0.054
2022-06-25T03:00:00+03:00,PM2.5,0.015
2022-06-25T03:00:00+03:00,PM10,0.025
2022-06-25T03:00:00+03:00,NO,0.001
2022-06-25T03:00:00+03:00,OZ,0.002
2022-06-25T03:00:00+03:00,H2S,0.0007
2022-06-25T04:00:00+03:00,PM2.5,0.016
2022-06-25T04:00:00+03:00,NO2,0.061
2022-06-25T04:00:00+03:00,SO2,0.0029
2022-06-25T04:00:00+03:00,OZ,0.0001
2022-06-25T04:00:00+03:00,CO,0.5
2022-06-25T04:00:00+03:00,NO,0.02
2022-06-25T04:00:00+03:00,CH4,1.44
2022-06-25T04:00:00+03:00,PM10,0.033
2022-06-25T04:00:00+03:00,H2S,0.0008
2022-06-25T05:00:00+03:00,CO,0.5
2022-06-25T05:00:00+03:00,H2S,0.0008
2022-06-25T05:00:00+03:00,PM2.5,0.018
2022-06-25T05:00:00+03:00,NO2,0.057
2022-06-25T05:00:00+03:00,NO,0.03
2022-06-25T05:00:00+03:00,OZ,0.0001
2022-06-25T05:00:00+03:00,SO2,0.0033
2022-06-25T05:00:00+03:00,CH4,1.47
2022-06-25T05:00:00+03:00,PM10,0.035
2022-06-25T06:00:00+03:00,NO,0.053
2022-06-25T06:00:00+03:00,NO2,0.056
2022-06-25T06:00:00+03:00,SO2,0.0034
2022-06-25T06:00:00+03:00,CH4,1.47
2022-06-25T06:00:00+03:00,OZ,0.0004
2022-06-25T06:00:00+03:00,H2S,0.0009
2022-06-25T06:00:00+03:00,CO,0.6
2022-06-25T06:00:00+03:00,PM10,0.041
2022-06-25T06:00:00+03:00,PM2.5,0.019
2022-06-25T07:00:00+03:00,NO2,0.063
2022-06-25T07:00:00+03:00,OZ,0.0041
2022-06-25T07:00:00+03:00,NO,0.043
2022-06-25T07:00:00+03:00,PM10,0.044
2022-06-25T07:00:00+03:00,CH4,1.49
2022-06-25T07:00:00+03:00,SO2,0.0033
2022-06-25T07:00:00+03:00,PM2.5,0.021
2022-06-25T07:00:00+03:00,CO,0.5
2022-06-25T07:00:00+03:00,H2S,0.0009
2022-06-25T08:00:00+03:00,NO2,0.042
2022-06-25T08:00:00+03:00,CH4,1.46
2022-06-25T08:00:00+03:00,NO,0.013
2022-06-25T08:00:00+03:00,PM10,0.033
2022-06-25T08:00:00+03:00,SO2,0.0031
2022-06-25T08:00:00+03:00,CO,0.3
2022-06-25T08:00:00+03:00,H2S,0.0007
2022-06-25T08:00:00+03:00,OZ,0.0376
2022-06-25T08:00:00+03:00,PM2.5,0.017
2022-06-25T09:00:00+03:00,PM2.5,0.012
2022-06-25T09:00:00+03:00,H2S,0.0006
2022-06-25T09:00:00+03:00,NO,0.004
2022-06-25T09:00:00+03:00,PM10,0.022
2022-06-25T09:00:00+03:00,OZ,0.0584
2022-06-25T09:00:00+03:00,CO,0.2
2022-06-25T09:00:00+03:00,SO2,0.0032
2022-06-25T09:00:00+03:00,NO2,0.025
2022-06-25T09:00:00+03:00,CH4,1.42
2022-06-25T10:00:00+03:00,SO2,0.0039
2022-06-25T10:00:00+03:00,PM10,0.021
2022-06-25T10:00:00+03:00,H2S,0.0006
2022-06-25T10:00:00+03:00,CO,0.2
2022-06-25T10:00:00+03:00,PM2.5,0.012
2022-06-25T10:00:00+03:00,NO,0.003
2022-06-25T10:00:00+03:00,OZ,0.0748
2022-06-25T10:00:00+03:00,CH4,1.43
2022-06-25T10:00:00+03:00,NO2,0.02
2022-06-25T11:00:00+03:00,NO2,0.015
2022-06-25T11:00:00+03:00,OZ,0.082
2022-06-25T11:00:00+03:00,NO,0.001
2022-06-25T11:00:00+03:00,PM10,0.022
2022-06-25T11:00:00+03:00,H2S,0.0005
2022-06-25T11:00:00+03:00,CO,0.2
2022-06-25T11:00:00+03:00,CH4,1.41
2022-06-25T11:00:00+03:00,SO2,0.0042
2022-06-25T11:00:00+03:00,PM2.5,0.013
2022-06-25T12:00:00+03:00,CH4,1.43
2022-06-25T12:00:00+03:00,NO2,0.014
2022-06-25T12:00:00+03:00,OZ,0.1008
2022-06-25T12:00:00+03:00,PM10,0.023
2022-06-25T12:00:00+03:00,SO2,0.0044
2022-06-25T12:00:00+03:00,H2S,0.0005
2022-06-25T12:00:00+03:00,PM2.5,0.013
2022-06-25T12:00:00+03:00,CO,0.23
2022-06-25T12:00:00+03:00,NO,0.001
2022-06-25T13:00:00+03:00,SO2,0.0039
2022-06-25T13:00:00+03:00,NO2,0.016
2022-06-25T13:00:00+03:00,PM10,0.025
2022-06-25T13:00:00+03:00,CH4,1.44
2022-06-25T13:00:00+03:00,NO,0.001
2022-06-25T13:00:00+03:00,PM2.5,0.014
2022-06-25T13:00:00+03:00,H2S,0.0006
2022-06-25T13:00:00+03:00,OZ,0.106
2022-06-25T13:00:00+03:00,CO,0.3
2022-06-25T14:00:00+03:00,PM10,0.02
2022-06-25T14:00:00+03:00,CO,0.17
2022-06-25T14:00:00+03:00,NO2,0.013
2022-06-25T14:00:00+03:00,NO,0.001
2022-06-25T14:00:00+03:00,PM2.5,0.011
2022-06-25T14:00:00+03:00,CH4,1.42
2022-06-25T14:00:00+03:00,H2S,0.0006
2022-06-25T14:00:00+03:00,SO2,0.0035
2022-06-25T14:00:00+03:00,OZ,0.1115
2022-06-25T15:00:00+03:00,CH4,1.39
2022-06-25T15:00:00+03:00,NO2,0.015
2022-06-25T15:00:00+03:00,SO2,0.0034
2022-06-25T15:00:00+03:00,OZ,0.1165
2022-06-25T15:00:00+03:00,H2S,0.0006
2022-06-25T15:00:00+03:00,NO,0.001
2022-06-25T15:00:00+03:00,CO,0.1
2022-06-25T15:00:00+03:00,PM10,0.021
2022-06-25T15:00:00+03:00,PM2.5,0.011
2022-06-25T16:00:00+03:00,H2S,0.0006
2022-06-25T16:00:00+03:00,OZ,0.1199
2022-06-25T16:00:00+03:00,SO2,0.0034
2022-06-25T16:00:00+03:00,NO2,0.016
2022-06-25T16:00:00+03:00,CO,0.1
2022-06-25T16:00:00+03:00,PM10,0.018
2022-06-25T16:00:00+03:00,PM2.5,0.011
2022-06-25T16:00:00+03:00,CH4,1.42
2022-06-25T16:00:00+03:00,NO,0.001
2022-06-25T17:00:00+03:00,PM2.5,0.013
2022-06-25T17:00:00+03:00,NO2,0.016
2022-06-25T17:00:00+03:00,OZ,0.1171
2022-06-25T17:00:00+03:00,CO,0.1
2022-06-25T17:00:00+03:00,CH4,1.42
2022-06-25T17:00:00+03:00,H2S,0.0006
2022-06-25T17:00:00+03:00,SO2,0.0035
2022-06-25T17:00:00+03:00,PM10,0.024
2022-06-25T17:00:00+03:00,NO,0
2022-06-25T18:00:00+03:00,NO,0.001
2022-06-25T18:00:00+03:00,PM10,0.025
2022-06-25T18:00:00+03:00,CO,0.1
2022-06-25T18:00:00+03:00,CH4,1.41
2022-06-25T18:00:00+03:00,H2S,0.0006
2022-06-25T18:00:00+03:00,SO2,0.0035
2022-06-25T18:00:00+03:00,PM2.5,0.012
2022-06-25T18:00:00+03:00,NO2,0.015
2022-06-25T18:00:00+03:00,OZ,0.0999
2022-06-25T19:00:00+03:00,NO2,0.015
2022-06-25T19:00:00+03:00,H2S,0.0006
2022-06-25T19:00:00+03:00,PM2.5,0.011
2022-06-25T19:00:00+03:00,OZ,0.0836
2022-06-25T19:00:00+03:00,CO,0.1
2022-06-25T19:00:00+03:00,NO,0.001
2022-06-25T19:00:00+03:00,PM10,0.025
2022-06-25T19:00:00+03:00,SO2,0.0031
2022-06-25T19:00:00+03:00,CH4,1.42
2022-06-25T20:00:00+03:00,H2S,0.0006
2022-06-25T20:00:00+03:00,PM10,0.02
2022-06-25T20:00:00+03:00,NO2,0.017
2022-06-25T20:00:00+03:00,OZ,0.0708
2022-06-25T20:00:00+03:00,SO2,0.0028
2022-06-25T20:00:00+03:00,NO,0.001
2022-06-25T20:00:00+03:00,PM2.5,0.01
2022-06-25T20:00:00+03:00,CH4,1.43
2022-06-25T20:00:00+03:00,CO,0.1
2022-06-25T21:00:00+03:00,PM2.5,0.011
2022-06-25T21:00:00+03:00,CH4,1.41
2022-06-25T21:00:00+03:00,H2S,0.0006
2022-06-25T21:00:00+03:00,NO2,0.021
2022-06-25T21:00:00+03:00,NO,0.001
2022-06-25T21:00:00+03:00,SO2,0.0029
2022-06-25T21:00:00+03:00,CO,0.1
2022-06-25T21:00:00+03:00,PM10,0.023
2022-06-25T21:00:00+03:00,OZ,0.058
2022-06-25T22:00:00+03:00,PM10,0.023
2022-06-25T22:00:00+03:00,CH4,1.39
2022-06-25T22:00:00+03:00,H2S,0.0005
2022-06-25T22:00:00+03:00,OZ,0.0395
2022-06-25T22:00:00+03:00,NO2,0.026
2022-06-25T22:00:00+03:00,SO2,0.0029
2022-06-25T22:00:00+03:00,PM2.5,0.013
2022-06-25T22:00:00+03:00,NO,0.001
2022-06-25T22:00:00+03:00,CO,0.1
2022-06-25T23:00:00+03:00,PM10,0.022
2022-06-25T23:00:00+03:00,CO,0.13
2022-06-25T23:00:00+03:00,SO2,0.0029
2022-06-25T23:00:00+03:00,OZ,0.0266
2022-06-25T23:00:00+03:00,CH4,1.41
2022-06-25T23:00:00+03:00,PM2.5,0.012
2022-06-25T23:00:00+03:00,NO,0
2022-06-25T23:00:00+03:00,H2S,0.0006
2022-06-25T23:00:00+03:00,NO2,0.031
2022-06-26T00:00:00+03:00,CO,0.2
2022-06-26T00:00:00+03:00,H2S,0.0006
2022-06-26T00:00:00+03:00,NO2,0.053
2022-06-26T00:00:00+03:00,PM10,0.025
2022-06-26T00:00:00+03:00,CH4,1.43
2022-06-26T00:00:00+03:00,PM2.5,0.015
2022-06-26T00:00:00+03:00,NO,0.002
2022-06-26T00:00:00+03:00,SO2,0.003
2022-06-26T00:00:00+03:00,OZ,0.0025
2022-06-26T01:00:00+03:00,SO2,0.0028
2022-06-26T01:00:00+03:00,NO,0.006
2022-06-26T01:00:00+03:00,NO2,0.057
2022-06-26T01:00:00+03:00,PM2.5,0.019
2022-06-26T01:00:00+03:00,H2S,0.0007
2022-06-26T01:00:00+03:00,PM10,0.032
2022-06-26T01:00:00+03:00,CH4,1.25
2022-06-26T01:00:00+03:00,OZ,0
2022-06-26T01:00:00+03:00,CO,0.27
2022-06-26T02:00:00+03:00,OZ,0
2022-06-26T02:00:00+03:00,SO2,0.0032
2022-06-26T02:00:00+03:00,NO,0.035
2022-06-26T02:00:00+03:00,PM2.5,0.018
2022-06-26T02:00:00+03:00,PM10,0.032
2022-06-26T02:00:00+03:00,NO2,0.059
2022-06-26T02:00:00+03:00,H2S,0.0009
2022-06-26T02:00:00+03:00,CH4,1.41
2022-06-26T02:00:00+03:00,CO,0.37
2022-06-26T03:00:00+03:00,CO,0.5
2022-06-26T03:00:00+03:00,H2S,0.0008
2022-06-26T03:00:00+03:00,PM2.5,0.018
2022-06-26T03:00:00+03:00,NO,0.031
2022-06-26T03:00:00+03:00,OZ,0
2022-06-26T03:00:00+03:00,CH4,1.37
2022-06-26T03:00:00+03:00,SO2,0.0032
2022-06-26T03:00:00+03:00,PM10,0.032
2022-06-26T03:00:00+03:00,NO2,0.061
2022-06-26T04:00:00+03:00,PM2.5,0.018
2022-06-26T04:00:00+03:00,NO2,0.06
2022-06-26T04:00:00+03:00,OZ,0
2022-06-26T04:00:00+03:00,SO2,0.0032
2022-06-26T04:00:00+03:00,H2S,0.0009
2022-06-26T04:00:00+03:00,CH4,1.42
2022-06-26T04:00:00+03:00,PM10,0.035
2022-06-26T04:00:00+03:00,NO,0.033
2022-06-26T04:00:00+03:00,CO,0.5
2022-06-26T05:00:00+03:00,CO,0.5
2022-06-26T05:00:00+03:00,H2S,0.001
2022-06-26T05:00:00+03:00,NO,0.047
2022-06-26T05:00:00+03:00,CH4,1.46
2022-06-26T05:00:00+03:00,NO2,0.058
2022-06-26T05:00:00+03:00,PM10,0.037
2022-06-26T05:00:00+03:00,PM2.5,0.019
2022-06-26T05:00:00+03:00,SO2,0.0034
2022-06-26T05:00:00+03:00,OZ,0.0001
2022-06-26T06:00:00+03:00,PM2.5,0.023
2022-06-26T06:00:00+03:00,CH4,1.38
2022-06-26T06:00:00+03:00,NO,0.057
2022-06-26T06:00:00+03:00,PM10,0.044
2022-06-26T06:00:00+03:00,SO2,0.0035
2022-06-26T06:00:00+03:00,NO2,0.057
2022-06-26T06:00:00+03:00,H2S,0.0011
2022-06-26T06:00:00+03:00,OZ,0.0003
2022-06-26T06:00:00+03:00,CO,0.6
2022-06-26T07:00:00+03:00,SO2,0.0036
2022-06-26T07:00:00+03:00,H2S,0.0011
2022-06-26T07:00:00+03:00,PM10,0.05
2022-06-26T07:00:00+03:00,CH4,1.54
2022-06-26T07:00:00+03:00,NO2,0.069
2022-06-26T07:00:00+03:00,CO,0.63
2022-06-26T07:00:00+03:00,NO,0.072
2022-06-26T07:00:00+03:00,OZ,0.0013
2022-06-26T07:00:00+03:00,PM2.5,0.026
2022-06-26T08:00:00+03:00,NO2,0.064
2022-06-26T08:00:00+03:00,PM2.5,0.024
2022-06-26T08:00:00+03:00,CH4,1.46
2022-06-26T08:00:00+03:00,SO2,0.0033
2022-06-26T08:00:00+03:00,PM10,0.043
2022-06-26T08:00:00+03:00,H2S,0.0009
2022-06-26T08:00:00+03:00,OZ,0.0192
2022-06-26T08:00:00+03:00,NO,0.031
2022-06-26T08:00:00+03:00,CO,0.47
2022-06-26T09:00:00+03:00,OZ,0.0598
2022-06-26T09:00:00+03:00,CO,0.2
2022-06-26T09:00:00+03:00,PM2.5,0.01
2022-06-26T09:00:00+03:00,NO,0.005
2022-06-26T09:00:00+03:00,NO2,0.032
2022-06-26T09:00:00+03:00,PM10,0.02
2022-06-26T09:00:00+03:00,H2S,0.0006
2022-06-26T09:00:00+03:00,SO2,0.0034
2022-06-26T09:00:00+03:00,CH4,1.42
2022-06-26T10:00:00+03:00,PM10,0.02
2022-06-26T10:00:00+03:00,NO2,0.021
2022-06-26T10:00:00+03:00,NO,0.003
2022-06-26T10:00:00+03:00,OZ,0.0735
2022-06-26T10:00:00+03:00,SO2,0.0034
2022-06-26T10:00:00+03:00,PM2.5,0.009
2022-06-26T10:00:00+03:00,CH4,1.4
2022-06-26T10:00:00+03:00,CO,0.1
2022-06-26T10:00:00+03:00,H2S,0.0006
2022-06-26T11:00:00+03:00,OZ,0.0834
2022-06-26T11:00:00+03:00,PM10,0.013
2022-06-26T11:00:00+03:00,CH4,1.43
2022-06-26T11:00:00+03:00,H2S,0.0006
2022-06-26T11:00:00+03:00,NO2,0.018
2022-06-26T11:00:00+03:00,SO2,0.0035
2022-06-26T11:00:00+03:00,CO,0.1
2022-06-26T11:00:00+03:00,PM2.5,0.007
2022-06-26T11:00:00+03:00,NO,0.002
2022-06-26T12:00:00+03:00,OZ,0.1043
2022-06-26T12:00:00+03:00,CH4,1.42
2022-06-26T12:00:00+03:00,NO2,0.016
2022-06-26T12:00:00+03:00,NO,0.001
2022-06-26T12:00:00+03:00,PM10,0.016
2022-06-26T12:00:00+03:00,H2S,0.0006
2022-06-26T12:00:00+03:00,CO,0.2
2022-06-26T12:00:00+03:00,SO2,0.0034
2022-06-26T12:00:00+03:00,PM2.5,0.009
2022-06-26T13:00:00+03:00,CH4,1.43
2022-06-26T13:00:00+03:00,PM10,0.015
2022-06-26T13:00:00+03:00,CO,0.2
2022-06-26T13:00:00+03:00,OZ,0.1188
2022-06-26T13:00:00+03:00,NO,0.001
2022-06-26T13:00:00+03:00,H2S,0.0005
2022-06-26T13:00:00+03:00,PM2.5,0.008
2022-06-26T13:00:00+03:00,NO2,0.014
2022-06-26T13:00:00+03:00,SO2,0.0034
2022-06-26T14:00:00+03:00,PM2.5,0.013
2022-06-26T14:00:00+03:00,NO,0
2022-06-26T14:00:00+03:00,PM10,0.023
2022-06-26T14:00:00+03:00,NO2,0.014
2022-06-26T14:00:00+03:00,H2S,0.0006
2022-06-26T14:00:00+03:00,SO2,0.0033
2022-06-26T14:00:00+03:00,CO,0.17
2022-06-26T14:00:00+03:00,OZ,0.1392
2022-06-26T14:00:00+03:00,CH4,1.43
2022-06-26T15:00:00+03:00,PM2.5,0.014
2022-06-26T15:00:00+03:00,NO2,0.014
2022-06-26T15:00:00+03:00,SO2,0.0034
2022-06-26T15:00:00+03:00,CH4,1.43
2022-06-26T15:00:00+03:00,OZ,0.1509
2022-06-26T15:00:00+03:00,PM10,0.027
2022-06-26T15:00:00+03:00,CO,0.13
2022-06-26T15:00:00+03:00,NO,0
2022-06-26T15:00:00+03:00,H2S,0.0006
2022-06-26T16:00:00+03:00,CH4,1.41
2022-06-26T16:00:00+03:00,NO,0
2022-06-26T16:00:00+03:00,CO,0.1
2022-06-26T16:00:00+03:00,NO2,0.014
2022-06-26T16:00:00+03:00,H2S,0.0006
2022-06-26T16:00:00+03:00,OZ,0.1464
2022-06-26T16:00:00+03:00,SO2,0.0032
2022-06-26T16:00:00+03:00,PM10,0.022
2022-06-26T16:00:00+03:00,PM2.5,0.013
2022-06-26T17:00:00+03:00,PM2.5,0.013
2022-06-26T17:00:00+03:00,NO,0
2022-06-26T17:00:00+03:00,PM10,0.023
2022-06-26T17:00:00+03:00,OZ,0.1388
2022-06-26T17:00:00+03:00,NO2,0.013
2022-06-26T17:00:00+03:00,CH4,1.41
2022-06-26T17:00:00+03:00,H2S,0.0006
2022-06-26T17:00:00+03:00,CO,0.13
2022-06-26T17:00:00+03:00,SO2,0.0032
2022-06-26T18:00:00+03:00,PM2.5,0.013
2022-06-26T18:00:00+03:00,SO2,0.0032
2022-06-26T18:00:00+03:00,CO,0.13
2022-06-26T18:00:00+03:00,PM10,0.022
2022-06-26T18:00:00+03:00,CH4,1.42
2022-06-26T18:00:00+03:00,NO,0
2022-06-26T18:00:00+03:00,OZ,0.1251
2022-06-26T18:00:00+03:00,NO2,0.014
2022-06-26T18:00:00+03:00,H2S,0.0006
2022-06-26T19:00:00+03:00,NO,0
2022-06-26T19:00:00+03:00,CH4,1.42
2022-06-26T19:00:00+03:00,H2S,0.0006
2022-06-26T19:00:00+03:00,PM2.5,0.011
2022-06-26T19:00:00+03:00,PM10,0.024
2022-06-26T19:00:00+03:00,OZ,0.1123
2022-06-26T19:00:00+03:00,NO2,0.015
2022-06-26T19:00:00+03:00,CO,0.2
2022-06-26T19:00:00+03:00,SO2,0.0032
2022-06-26T20:00:00+03:00,PM2.5,0.01
2022-06-26T20:00:00+03:00,H2S,0.0006
2022-06-26T20:00:00+03:00,NO2,0.017
2022-06-26T20:00:00+03:00,CO,0.2
2022-06-26T20:00:00+03:00,PM10,0.017
2022-06-26T20:00:00+03:00,CH4,1.44
2022-06-26T20:00:00+03:00,OZ,0.0885
2022-06-26T20:00:00+03:00,NO,0
2022-06-26T20:00:00+03:00,SO2,0.003
2022-06-26T21:00:00+03:00,OZ,0.0655
2022-06-26T21:00:00+03:00,CO,0.17
2022-06-26T21:00:00+03:00,PM2.5,0.013
2022-06-26T21:00:00+03:00,PM10,0.027
2022-06-26T21:00:00+03:00,H2S,0.0007
2022-06-26T21:00:00+03:00,CH4,1.41
2022-06-26T21:00:00+03:00,NO2,0.019
2022-06-26T21:00:00+03:00,NO,0
2022-06-26T21:00:00+03:00,SO2,0.0029
2022-06-26T22:00:00+03:00,CH4,1.39
2022-06-26T22:00:00+03:00,NO,0.001
2022-06-26T22:00:00+03:00,H2S,0.0007
2022-06-26T22:00:00+03:00,OZ,0.0476
2022-06-26T22:00:00+03:00,PM10,0.02
2022-06-26T22:00:00+03:00,SO2,0.0028
2022-06-26T22:00:00+03:00,NO2,0.029
2022-06-26T22:00:00+03:00,CO,0.2
2022-06-26T22:00:00+03:00,PM2.5,0.012
2022-06-26T23:00:00+03:00,CO,0.2
2022-06-26T23:00:00+03:00,H2S,0.0007
2022-06-26T23:00:00+03:00,OZ,0.0295
2022-06-26T23:00:00+03:00,SO2,0.0028
2022-06-26T23:00:00+03:00,PM2.5,0.012
2022-06-26T23:00:00+03:00,NO2,0.039
2022-06-26T23:00:00+03:00,NO,0
2022-06-26T23:00:00+03:00,CH4,1.4
2022-06-26T23:00:00+03:00,PM10,0.023
2022-06-27T00:00:00+03:00,NO,0.009
2022-06-27T00:00:00+03:00,OZ,0.0066
2022-06-27T00:00:00+03:00,CO,0.23
2022-06-27T00:00:00+03:00,PM10,0.031
2022-06-27T00:00:00+03:00,PM2.5,0.016
2022-06-27T00:00:00+03:00,H2S,0.0007
2022-06-27T00:00:00+03:00,NO2,0.061
2022-06-27T00:00:00+03:00,SO2,0.0027
2022-06-27T00:00:00+03:00,CH4,1.42
2022-06-27T01:00:00+03:00,NO2,0.078
2022-06-27T01:00:00+03:00,PM2.5,0.019
2022-06-27T01:00:00+03:00,NO,0.04
2022-06-27T01:00:00+03:00,OZ,0.0007
2022-06-27T01:00:00+03:00,H2S,0.0009
2022-06-27T01:00:00+03:00,CH4,1.42
2022-06-27T01:00:00+03:00,SO2,0.0033
2022-06-27T01:00:00+03:00,CO,0.4
2022-06-27T01:00:00+03:00,PM10,0.039
2022-06-27T02:00:00+03:00,PM10,0.057
2022-06-27T02:00:00+03:00,NO2,0.08
2022-06-27T02:00:00+03:00,OZ,0.0005
2022-06-27T02:00:00+03:00,PM2.5,0.026
2022-06-27T02:00:00+03:00,SO2,0.0039
2022-06-27T02:00:00+03:00,NO,0.089
2022-06-27T02:00:00+03:00,CO,0.8
2022-06-27T02:00:00+03:00,CH4,1.46
2022-06-27T02:00:00+03:00,H2S,0.0011
2022-06-27T03:00:00+03:00,NO2,0.078
2022-06-27T03:00:00+03:00,CH4,1.47
2022-06-27T03:00:00+03:00,CO,0.8
2022-06-27T03:00:00+03:00,NO,0.082
2022-06-27T03:00:00+03:00,PM10,0.056
2022-06-27T03:00:00+03:00,PM2.5,0.027
2022-06-27T03:00:00+03:00,SO2,0.0038
2022-06-27T03:00:00+03:00,OZ,0.0002
2022-06-27T03:00:00+03:00,H2S,0.0012
2022-06-27T04:00:00+03:00,NO,0.058
2022-06-27T04:00:00+03:00,PM2.5,0.025
2022-06-27T04:00:00+03:00,OZ,0.0001
2022-06-27T04:00:00+03:00,SO2,0.0034
2022-06-27T04:00:00+03:00,H2S,0.001
2022-06-27T04:00:00+03:00,CO,0.63
2022-06-27T04:00:00+03:00,PM10,0.047
2022-06-27T04:00:00+03:00,NO2,0.074
2022-06-27T04:00:00+03:00,CH4,1.51
2022-06-27T05:00:00+03:00,NO,0.035
2022-06-27T05:00:00+03:00,CH4,1.51
2022-06-27T05:00:00+03:00,SO2,0.0029
2022-06-27T05:00:00+03:00,NO2,0.066
2022-06-27T05:00:00+03:00,CO,0.4
2022-06-27T05:00:00+03:00,PM2.5,0.024
2022-06-27T05:00:00+03:00,H2S,0.001
2022-06-27T05:00:00+03:00,PM10,0.044
2022-06-27T05:00:00+03:00,OZ,0.0003
2022-06-27T06:00:00+03:00,SO2,0.0027
2022-06-27T06:00:00+03:00,CH4,1.45
2022-06-27T06:00:00+03:00,PM2.5,0.021
2022-06-27T06:00:00+03:00,NO2,0.051
2022-06-27T06:00:00+03:00,NO,0.012
2022-06-27T06:00:00+03:00,OZ,0.0073
2022-06-27T06:00:00+03:00,H2S,0.0008
2022-06-27T06:00:00+03:00,CO,0.23
2022-06-27T06:00:00+03:00,PM10,0.035
2022-06-27T07:00:00+03:00,H2S,0.0008
2022-06-27T07:00:00+03:00,NO2,0.044
2022-06-27T07:00:00+03:00,CO,0.2
2022-06-27T07:00:00+03:00,PM2.5,0.019
2022-06-27T07:00:00+03:00,SO2,0.0029
2022-06-27T07:00:00+03:00,NO,0.012
2022-06-27T07:00:00+03:00,CH4,1.44
2022-06-27T07:00:00+03:00,PM10,0.031
2022-06-27T07:00:00+03:00,OZ,0.0147
2022-06-27T08:00:00+03:00,OZ,0.0231
2022-06-27T08:00:00+03:00,PM10,0.039
2022-06-27T08:00:00+03:00,NO2,0.043
2022-06-27T08:00:00+03:00,PM2.5,0.021
2022-06-27T08:00:00+03:00,CH4,1.38
2022-06-27T08:00:00+03:00,H2S,0.0008
2022-06-27T08:00:00+03:00,SO2,0.0029
2022-06-27T08:00:00+03:00,CO,0.3
2022-06-27T08:00:00+03:00,NO,0.014
2022-06-27T09:00:00+03:00,OZ,0.0371
2022-06-27T09:00:00+03:00,H2S,0.0007
2022-06-27T09:00:00+03:00,PM10,0.046
2022-06-27T09:00:00+03:00,CH4,1.42
2022-06-27T09:00:00+03:00,NO2,0.041
2022-06-27T09:00:00+03:00,PM2.5,0.02
2022-06-27T09:00:00+03:00,SO2,0.0027
2022-06-27T09:00:00+03:00,NO,0.011
2022-06-27T09:00:00+03:00,CO,0.3
2022-06-27T10:00:00+03:00,NO,0.006
2022-06-27T10:00:00+03:00,PM2.5,0.02
2022-06-27T10:00:00+03:00,CH4,1.4
2022-06-27T10:00:00+03:00,SO2,0.0023
2022-06-27T10:00:00+03:00,PM10,0.04
2022-06-27T10:00:00+03:00,CO,0.3
2022-06-27T10:00:00+03:00,H2S,0.0007
2022-06-27T10:00:00+03:00,NO2,0.033
2022-06-27T10:00:00+03:00,OZ,0.0557
2022-06-27T11:00:00+03:00,PM2.5,0.016
2022-06-27T11:00:00+03:00,H2S,0.0006
2022-06-27T11:00:00+03:00,NO,0.002
2022-06-27T11:00:00+03:00,OZ,0.0798
