datetime,pollutant,concentration
2022-08-01T05:00:00+03:00,CO,0.53
2022-08-01T05:00:00+03:00,OZ,0.0028
2022-08-01T05:00:00+03:00,NO2,0.054
2022-08-01T05:00:00+03:00,NO,0.041
2022-08-01T06:00:00+03:00,NO2,0.049
2022-08-01T06:00:00+03:00,CO,0.47
2022-08-01T06:00:00+03:00,CH4,1.62
2022-08-01T06:00:00+03:00,OZ,0.0035
2022-08-01T06:00:00+03:00,NO,0.047
2022-08-01T07:00:00+03:00,NO2,0.04
2022-08-01T07:00:00+03:00,CH4,1.52
2022-08-01T07:00:00+03:00,OZ,0.0117
2022-08-01T07:00:00+03:00,NO,0.016
2022-08-01T07:00:00+03:00,CO,0.37
2022-08-01T08:00:00+03:00,CH4,1.51
2022-08-01T08:00:00+03:00,NO2,0.039
2022-08-01T08:00:00+03:00,OZ,0.0189
2022-08-01T08:00:00+03:00,CO,0.37
2022-08-01T08:00:00+03:00,NO,0.018
2022-08-01T09:00:00+03:00,NO2,0.038
2022-08-01T09:00:00+03:00,NO,0.011
2022-08-01T09:00:00+03:00,CH4,1.49
2022-08-01T09:00:00+03:00,CO,0.4
2022-08-01T09:00:00+03:00,OZ,0.0291
2022-08-01T10:00:00+03:00,CH4,1.47
2022-08-01T10:00:00+03:00,NO,0.008
2022-08-01T10:00:00+03:00,CO,0.3
2022-08-01T10:00:00+03:00,NO2,0.032
2022-08-01T10:00:00+03:00,OZ,0.0498
2022-08-01T11:00:00+03:00,CH4,1.42
2022-08-01T11:00:00+03:00,NO2,0.025
2022-08-01T11:00:00+03:00,OZ,0.0662
2022-08-01T11:00:00+03:00,CO,0.4
2022-08-01T11:00:00+03:00,NO,0.009
2022-08-01T12:00:00+03:00,NO,0.008
2022-08-01T12:00:00+03:00,NO2,0.025
2022-08-01T12:00:00+03:00,CO,0.47
2022-08-01T12:00:00+03:00,CH4,1.4
2022-08-01T12:00:00+03:00,OZ,0.0828
2022-08-01T13:00:00+03:00,NO,0.006
2022-08-01T13:00:00+03:00,NO2,0.015
2022-08-01T13:00:00+03:00,CH4,1.37
2022-08-01T13:00:00+03:00,CO,0.43
2022-08-01T13:00:00+03:00,OZ,0.0989
2022-08-01T14:00:00+03:00,OZ,0.0967
2022-08-01T14:00:00+03:00,NO,0.006
2022-08-01T14:00:00+03:00,CO,0.5
2022-08-01T14:00:00+03:00,CH4,1.38
2022-08-01T14:00:00+03:00,NO2,0.026
2022-08-01T15:00:00+03:00,NO,0.006
2022-08-01T15:00:00+03:00,OZ,0.1046
2022-08-01T15:00:00+03:00,CO,0.57
2022-08-01T15:00:00+03:00,NO2,0.024
2022-08-01T15:00:00+03:00,CH4,1.38
2022-08-01T16:00:00+03:00,OZ,0.1169
2022-08-01T16:00:00+03:00,CO,0.5
2022-08-01T16:00:00+03:00,NO,0.002
2022-08-01T16:00:00+03:00,NO2,0.019
2022-08-01T16:00:00+03:00,CH4,1.38
2022-08-01T17:00:00+03:00,NO,0.004
2022-08-01T17:00:00+03:00,CH4,1.38
2022-08-01T17:00:00+03:00,NO2,0.02
2022-08-01T17:00:00+03:00,OZ,0.1245
2022-08-01T17:00:00+03:00,CO,0.5
2022-08-01T18:00:00+03:00,OZ,0.1244
2022-08-01T18:00:00+03:00,NO2,0.02
2022-08-01T18:00:00+03:00,CH4,1.39
2022-08-01T18:00:00+03:00,NO,0.003
2022-08-01T18:00:00+03:00,CO,0.53
2022-08-01T19:00:00+03:00,OZ,0.1151
2022-08-01T19:00:00+03:00,CO,0.5
2022-08-01T19:00:00+03:00,NO2,0.025
2022-08-01T19:00:00+03:00,NO,0.003
2022-08-01T19:00:00+03:00,CH4,1.39
2022-08-01T20:00:00+03:00,CH4,1.4
2022-08-01T20:00:00+03:00,OZ,0.0882
2022-08-01T20:00:00+03:00,NO2,0.029
2022-08-01T20:00:00+03:00,NO,0.002
2022-08-01T20:00:00+03:00,CO,0.57
2022-08-01T21:00:00+03:00,CO,0.63
2022-08-01T21:00:00+03:00,NO,0.002
2022-08-01T21:00:00+03:00,CH4,1.4
2022-08-01T21:00:00+03:00,NO2,0.044
2022-08-01T21:00:00+03:00,OZ,0.0664
2022-08-01T22:00:00+03:00,OZ,0.0377
2022-08-01T22:00:00+03:00,NO,0.005
2022-08-01T22:00:00+03:00,CH4,1.43
2022-08-01T22:00:00+03:00,CO,0.7
2022-08-01T22:00:00+03:00,NO2,0.059
2022-08-01T23:00:00+03:00,NO2,0.065
2022-08-01T23:00:00+03:00,CH4,1.44
2022-08-01T23:00:00+03:00,CO,0.6
2022-08-01T23:00:00+03:00,OZ,0.0203
2022-08-01T23:00:00+03:00,NO,0.003
2022-08-02T00:00:00+03:00,CH4,1.46
2022-08-02T00:00:00+03:00,NO2,0.068
2022-08-02T00:00:00+03:00,CO,0.4
2022-08-02T00:00:00+03:00,OZ,0.0104
2022-08-02T00:00:00+03:00,NO,0.003
2022-08-02T01:00:00+03:00,OZ,0.0035
2022-08-02T01:00:00+03:00,CH4,1.48
2022-08-02T01:00:00+03:00,NO,0.016
2022-08-02T01:00:00+03:00,CO,0.47
2022-08-02T01:00:00+03:00,NO2,0.071
2022-08-02T02:00:00+03:00,OZ,0.0033
2022-08-02T02:00:00+03:00,NO,0.014
2022-08-02T02:00:00+03:00,CH4,1.46
2022-08-02T02:00:00+03:00,CO,0.4
2022-08-02T02:00:00+03:00,NO2,0.066
2022-08-02T03:00:00+03:00,CH4,1.44
2022-08-02T03:00:00+03:00,OZ,0.0033
2022-08-02T03:00:00+03:00,CO,0.3
2022-08-02T03:00:00+03:00,NO,0.014
2022-08-02T03:00:00+03:00,NO2,0.062
2022-08-02T04:00:00+03:00,OZ,0.0044
2022-08-02T04:00:00+03:00,CO,0.2
2022-08-02T04:00:00+03:00,NO,0.005
2022-08-02T04:00:00+03:00,NO2,0.056
2022-08-02T04:00:00+03:00,CH4,1.47
2022-08-02T05:00:00+03:00,NO,0.009
2022-08-02T05:00:00+03:00,NO2,0.053
2022-08-02T05:00:00+03:00,CH4,1.54
2022-08-02T05:00:00+03:00,OZ,0.0042
2022-08-02T05:00:00+03:00,CO,0.2
2022-08-02T06:00:00+03:00,NO2,0.048
2022-08-02T06:00:00+03:00,OZ,0.0043
2022-08-02T06:00:00+03:00,CO,0.43
2022-08-02T06:00:00+03:00,NO,0.021
2022-08-02T06:00:00+03:00,CH4,1.61
2022-08-02T07:00:00+03:00,CO,0.5
2022-08-02T07:00:00+03:00,NO,0.025
2022-08-02T07:00:00+03:00,CH4,1.61
2022-08-02T07:00:00+03:00,NO2,0.047
2022-08-02T07:00:00+03:00,OZ,0.006
2022-08-02T08:00:00+03:00,OZ,0.0089
2022-08-02T08:00:00+03:00,NO,0.026
2022-08-02T08:00:00+03:00,CH4,1.57
2022-08-02T08:00:00+03:00,NO2,0.053
2022-08-02T08:00:00+03:00,CO,0.43
2022-08-02T09:00:00+03:00,CH4,1.53
2022-08-02T09:00:00+03:00,NO,0.024
2022-08-02T09:00:00+03:00,CO,0.4
2022-08-02T09:00:00+03:00,OZ,0.0156
2022-08-02T09:00:00+03:00,NO2,0.059
2022-08-02T10:00:00+03:00,OZ,0.0199
2022-08-02T10:00:00+03:00,CH4,1.51
2022-08-02T10:00:00+03:00,CO,0.37
2022-08-02T10:00:00+03:00,NO2,0.059
2022-08-02T10:00:00+03:00,NO,0.021
2022-08-02T11:00:00+03:00,CO,0.27
2022-08-02T11:00:00+03:00,NO,0.021
2022-08-02T11:00:00+03:00,CH4,1.46
2022-08-02T11:00:00+03:00,NO2,0.047
2022-08-02T11:00:00+03:00,OZ,0.037
2022-08-02T12:00:00+03:00,CH4,1.4
2022-08-02T12:00:00+03:00,CO,0.2
2022-08-02T12:00:00+03:00,NO2,0.015
2022-08-02T12:00:00+03:00,NO,0.005
2022-08-02T12:00:00+03:00,OZ,0.0714
2022-08-02T13:00:00+03:00,CH4,1.39
2022-08-02T13:00:00+03:00,OZ,0.0835
2022-08-02T13:00:00+03:00,NO,0.004
2022-08-02T13:00:00+03:00,NO2,0.014
2022-08-02T13:00:00+03:00,CO,0.1
2022-08-02T14:00:00+03:00,CH4,1.39
2022-08-02T14:00:00+03:00,NO2,0.015
2022-08-02T14:00:00+03:00,OZ,0.0907
2022-08-02T14:00:00+03:00,NO,0.003
2022-08-02T14:00:00+03:00,CO,0.1
2022-08-02T15:00:00+03:00,CH4,1.39
2022-08-02T15:00:00+03:00,OZ,0.0932
2022-08-02T15:00:00+03:00,NO,0.003
2022-08-02T15:00:00+03:00,CO,0.1
2022-08-02T15:00:00+03:00,NO2,0.017
2022-08-02T16:00:00+03:00,NO,0.004
2022-08-02T16:00:00+03:00,CH4,1.41
2022-08-02T16:00:00+03:00,NO2,0.017
2022-08-02T16:00:00+03:00,OZ,0.0986
2022-08-02T16:00:00+03:00,CO,0.1
2022-08-02T17:00:00+03:00,NO2,0.031
2022-08-02T17:00:00+03:00,OZ,0.0824
2022-08-02T17:00:00+03:00,CO,0.2
2022-08-02T17:00:00+03:00,CH4,1.41
2022-08-02T17:00:00+03:00,NO,0.009
2022-08-02T18:00:00+03:00,CO,0.37
2022-08-02T18:00:00+03:00,CH4,1.38
2022-08-02T18:00:00+03:00,OZ,0.0883
2022-08-02T18:00:00+03:00,NO2,0.022
2022-08-02T18:00:00+03:00,NO,0.005
2022-08-02T19:00:00+03:00,NO2,0.022
2022-08-02T19:00:00+03:00,CO,0.17
2022-08-02T19:00:00+03:00,OZ,0.087
2022-08-02T19:00:00+03:00,CH4,1.38
2022-08-02T19:00:00+03:00,NO,0.002
2022-08-02T20:00:00+03:00,CO,0.2
2022-08-02T20:00:00+03:00,OZ,0.0764
2022-08-02T20:00:00+03:00,CH4,1.38
2022-08-02T20:00:00+03:00,NO,0.002
2022-08-02T20:00:00+03:00,NO2,0.031
2022-08-02T21:00:00+03:00,OZ,0.0314
2022-08-02T21:00:00+03:00,CO,0.37
2022-08-02T21:00:00+03:00,NO,0.004
2022-08-02T21:00:00+03:00,CH4,1.39
2022-08-02T21:00:00+03:00,NO2,0.064
2022-08-02T22:00:00+03:00,CH4,1.4
2022-08-02T22:00:00+03:00,NO2,0.09
2022-08-02T22:00:00+03:00,CO,1
2022-08-02T22:00:00+03:00,OZ,0.0049
2022-08-02T22:00:00+03:00,NO,0.077
2022-08-02T23:00:00+03:00,NO,0.221
2022-08-02T23:00:00+03:00,CO,1.7
2022-08-02T23:00:00+03:00,CH4,1.47
2022-08-02T23:00:00+03:00,NO2,0.097
2022-08-02T23:00:00+03:00,OZ,0.0043
2022-08-03T00:00:00+03:00,CO,1.43
2022-08-03T00:00:00+03:00,OZ,0.0037
2022-08-03T00:00:00+03:00,NO2,0.087
2022-08-03T00:00:00+03:00,CH4,1.5
2022-08-03T00:00:00+03:00,NO,0.201
2022-08-03T01:00:00+03:00,CO,0.6
2022-08-03T01:00:00+03:00,NO,0.065
2022-08-03T01:00:00+03:00,OZ,0.0031
2022-08-03T01:00:00+03:00,CH4,1.48
2022-08-03T01:00:00+03:00,NO2,0.075
2022-08-03T02:00:00+03:00,CO,0.37
2022-08-03T02:00:00+03:00,NO,0.046
2022-08-03T02:00:00+03:00,CH4,1.53
2022-08-03T02:00:00+03:00,NO2,0.067
2022-08-03T02:00:00+03:00,OZ,0.003
2022-08-03T03:00:00+03:00,NO,0.045
2022-08-03T03:00:00+03:00,NO2,0.062
2022-08-03T03:00:00+03:00,CH4,1.59
2022-08-03T03:00:00+03:00,OZ,0.0029
2022-08-03T03:00:00+03:00,CO,0.23
2022-08-03T04:00:00+03:00,NO,0.018
2022-08-03T04:00:00+03:00,CH4,1.57
2022-08-03T04:00:00+03:00,OZ,0.0028
2022-08-03T04:00:00+03:00,CO,0.1
2022-08-03T04:00:00+03:00,NO2,0.057
2022-08-03T05:00:00+03:00,OZ,0.0031
2022-08-03T05:00:00+03:00,NO2,0.052
2022-08-03T05:00:00+03:00,NO,0.017
2022-08-03T05:00:00+03:00,CO,0.07
2022-08-03T05:00:00+03:00,CH4,1.62
2022-08-03T06:00:00+03:00,CH4,1.78
2022-08-03T06:00:00+03:00,OZ,0.0034
2022-08-03T06:00:00+03:00,NO,0.033
2022-08-03T06:00:00+03:00,NO2,0.05
2022-08-03T06:00:00+03:00,CO,0.1
2022-08-03T07:00:00+03:00,CH4,1.76
2022-08-03T07:00:00+03:00,OZ,0.0039
2022-08-03T07:00:00+03:00,CO,0.17
2022-08-03T07:00:00+03:00,NO,0.043
2022-08-03T07:00:00+03:00,NO2,0.051
2022-08-03T08:00:00+03:00,CH4,1.65
2022-08-03T08:00:00+03:00,NO2,0.056
2022-08-03T08:00:00+03:00,NO,0.048
2022-08-03T08:00:00+03:00,OZ,0.006
2022-08-03T08:00:00+03:00,CO,0.3
2022-08-03T09:00:00+03:00,CH4,1.58
2022-08-03T09:00:00+03:00,NO,0.023
2022-08-03T09:00:00+03:00,OZ,0.0153
2022-08-03T09:00:00+03:00,CO,0.2
2022-08-03T09:00:00+03:00,NO2,0.054
2022-08-03T10:00:00+03:00,CH4,1.53
2022-08-03T10:00:00+03:00,NO,0.018
2022-08-03T10:00:00+03:00,CO,0.2
2022-08-03T10:00:00+03:00,NO2,0.052
2022-08-03T10:00:00+03:00,OZ,0.0363
2022-08-03T11:00:00+03:00,CH4,1.42
2022-08-03T11:00:00+03:00,CO,0.1
2022-08-03T11:00:00+03:00,NO,0.005
2022-08-03T11:00:00+03:00,NO2,0.02
2022-08-03T11:00:00+03:00,OZ,0.0805
2022-08-03T12:00:00+03:00,CO,0.1
2022-08-03T12:00:00+03:00,OZ,0.0995
2022-08-03T12:00:00+03:00,CH4,1.36
2022-08-03T12:00:00+03:00,NO2,0.01
2022-08-03T12:00:00+03:00,NO,0.004
2022-08-03T13:00:00+03:00,NO,0.004
2022-08-03T13:00:00+03:00,OZ,0.1111
2022-08-03T13:00:00+03:00,CH4,1.37
2022-08-03T13:00:00+03:00,CO,0.13
2022-08-03T13:00:00+03:00,NO2,0.012
2022-08-03T14:00:00+03:00,CO,0.23
2022-08-03T14:00:00+03:00,OZ,0.113
2022-08-03T14:00:00+03:00,CH4,1.38
2022-08-03T14:00:00+03:00,NO2,0.021
2022-08-03T14:00:00+03:00,NO,0.006
2022-08-03T15:00:00+03:00,CO,0.2
2022-08-03T15:00:00+03:00,NO,0.004
2022-08-03T15:00:00+03:00,CH4,1.37
2022-08-03T15:00:00+03:00,NO2,0.012
2022-08-03T15:00:00+03:00,OZ,0.1201
2022-08-03T16:00:00+03:00,NO2,0.018
2022-08-03T16:00:00+03:00,OZ,0.1163
2022-08-03T16:00:00+03:00,CO,0.2
2022-08-03T16:00:00+03:00,CH4,1.37
2022-08-03T16:00:00+03:00,NO,0.005
2022-08-03T17:00:00+03:00,OZ,0.1133
2022-08-03T17:00:00+03:00,NO,0.003
2022-08-03T17:00:00+03:00,NO2,0.012
2022-08-03T17:00:00+03:00,CH4,1.36
2022-08-03T17:00:00+03:00,CO,0.27
2022-08-03T18:00:00+03:00,NO,0.002
2022-08-03T18:00:00+03:00,CO,0.23
2022-08-03T18:00:00+03:00,NO2,0.011
2022-08-03T18:00:00+03:00,CH4,1.36
2022-08-03T18:00:00+03:00,OZ,0.1187
2022-08-03T19:00:00+03:00,CO,0.33
2022-08-03T19:00:00+03:00,OZ,0.1026
2022-08-03T19:00:00+03:00,CH4,1.38
2022-08-03T19:00:00+03:00,NO2,0.027
2022-08-03T19:00:00+03:00,NO,0.002
2022-08-03T20:00:00+03:00,OZ,0.0738
2022-08-03T20:00:00+03:00,NO2,0.053
2022-08-03T20:00:00+03:00,CH4,1.39
2022-08-03T20:00:00+03:00,NO,0.002
2022-08-03T20:00:00+03:00,CO,0.43
2022-08-03T21:00:00+03:00,CH4,1.4
2022-08-03T21:00:00+03:00,NO,0.002
2022-08-03T21:00:00+03:00,NO2,0.066
2022-08-03T21:00:00+03:00,OZ,0.0463
2022-08-03T21:00:00+03:00,CO,0.47
2022-08-03T22:00:00+03:00,OZ,0.0378
2022-08-03T22:00:00+03:00,CO,0.4
2022-08-03T22:00:00+03:00,CH4,1.43
2022-08-03T22:00:00+03:00,NO,0.002
2022-08-03T22:00:00+03:00,NO2,0.055
2022-08-03T23:00:00+03:00,NO,0.002
2022-08-03T23:00:00+03:00,CH4,1.49
2022-08-03T23:00:00+03:00,OZ,0.0346
2022-08-03T23:00:00+03:00,NO2,0.05
2022-08-03T23:00:00+03:00,CO,0.33
2022-08-04T00:00:00+03:00,NO,0.002
2022-08-04T00:00:00+03:00,NO2,0.052
2022-08-04T00:00:00+03:00,CH4,1.47
2022-08-04T00:00:00+03:00,CO,0.4
2022-08-04T00:00:00+03:00,OZ,0.0255
2022-08-04T01:00:00+03:00,CO,0.43
2022-08-04T01:00:00+03:00,CH4,1.45
2022-08-04T01:00:00+03:00,NO,0.004
2022-08-04T01:00:00+03:00,OZ,0.0077
2022-08-04T01:00:00+03:00,NO2,0.066
2022-08-04T02:00:00+03:00,NO2,0.066
2022-08-04T02:00:00+03:00,CH4,1.46
2022-08-04T02:00:00+03:00,CO,0.5
2022-08-04T02:00:00+03:00,OZ,0.0037
2022-08-04T02:00:00+03:00,NO,0.011
2022-08-04T03:00:00+03:00,OZ,0.0035
2022-08-04T03:00:00+03:00,NO2,0.063
2022-08-04T03:00:00+03:00,NO,0.028
2022-08-04T03:00:00+03:00,CH4,1.47
2022-08-04T03:00:00+03:00,CO,0.5
2022-08-04T04:00:00+03:00,CH4,1.5
2022-08-04T04:00:00+03:00,OZ,0.0032
2022-08-04T04:00:00+03:00,NO,0.019
2022-08-04T04:00:00+03:00,NO2,0.058
2022-08-04T04:00:00+03:00,CO,0.43
2022-08-04T05:00:00+03:00,CH4,1.54
2022-08-04T05:00:00+03:00,NO,0.011
2022-08-04T05:00:00+03:00,NO2,0.054
2022-08-04T05:00:00+03:00,OZ,0.0039
2022-08-04T05:00:00+03:00,CO,0.3
2022-08-04T06:00:00+03:00,OZ,0.0051
2022-08-04T06:00:00+03:00,NO2,0.051
2022-08-04T06:00:00+03:00,NO,0.018
2022-08-04T06:00:00+03:00,CH4,1.6
2022-08-04T06:00:00+03:00,CO,0.3
2022-08-04T07:00:00+03:00,CH4,1.61
2022-08-04T07:00:00+03:00,NO,0.022
2022-08-04T07:00:00+03:00,NO2,0.05
2022-08-04T07:00:00+03:00,OZ,0.0062
2022-08-04T07:00:00+03:00,CO,0.37
2022-08-04T08:00:00+03:00,OZ,0.012
2022-08-04T08:00:00+03:00,CO,0.4
2022-08-04T08:00:00+03:00,NO2,0.053
2022-08-04T08:00:00+03:00,CH4,1.54
2022-08-04T08:00:00+03:00,NO,0.021
2022-08-04T09:00:00+03:00,CH4,1.43
2022-08-04T09:00:00+03:00,OZ,0.0314
2022-08-04T09:00:00+03:00,NO2,0.04
2022-08-04T09:00:00+03:00,CO,0.3
2022-08-04T09:00:00+03:00,NO,0.012
2022-08-04T10:00:00+03:00,NO,0.007
2022-08-04T10:00:00+03:00,NO2,0.026
2022-08-04T10:00:00+03:00,CH4,1.4
2022-08-04T10:00:00+03:00,OZ,0.0611
2022-08-04T10:00:00+03:00,CO,0.17
2022-08-04T11:00:00+03:00,CH4,1.37
2022-08-04T11:00:00+03:00,CO,0.17
2022-08-04T11:00:00+03:00,NO2,0.013
2022-08-04T11:00:00+03:00,OZ,0.0888
2022-08-04T11:00:00+03:00,NO,0.004
2022-08-04T12:00:00+03:00,OZ,0.0997
2022-08-04T12:00:00+03:00,NO,0.003
2022-08-04T12:00:00+03:00,NO2,0.007
2022-08-04T12:00:00+03:00,CO,0.33
2022-08-04T12:00:00+03:00,CH4,1.36
2022-08-04T13:00:00+03:00,OZ,0.1025
2022-08-04T13:00:00+03:00,CH4,1.35
2022-08-04T13:00:00+03:00,CO,0.3
2022-08-04T13:00:00+03:00,NO,0.004
2022-08-04T13:00:00+03:00,NO2,0.01
2022-08-04T14:00:00+03:00,CO,0.4
2022-08-04T14:00:00+03:00,NO,0.006
2022-08-04T14:00:00+03:00,NO2,0.017
2022-08-04T14:00:00+03:00,OZ,0.1049
2022-08-04T14:00:00+03:00,CH4,1.36
2022-08-04T15:00:00+03:00,CO,0.43
2022-08-04T15:00:00+03:00,CH4,1.37
2022-08-04T15:00:00+03:00,NO,0.002
2022-08-04T15:00:00+03:00,NO2,0.009
2022-08-04T15:00:00+03:00,OZ,0.1238
2022-08-04T16:00:00+03:00,NO2,0.009
2022-08-04T16:00:00+03:00,CO,0.47
2022-08-04T16:00:00+03:00,OZ,0.13
2022-08-04T16:00:00+03:00,CH4,1.37
2022-08-04T16:00:00+03:00,NO,0.002
2022-08-04T17:00:00+03:00,CH4,1.37
2022-08-04T17:00:00+03:00,NO2,0.014
2022-08-04T17:00:00+03:00,CO,0.53
2022-08-04T17:00:00+03:00,OZ,0.1192
2022-08-04T17:00:00+03:00,NO,0.004
2022-08-04T18:00:00+03:00,NO,0.002
2022-08-04T18:00:00+03:00,NO2,0.013
2022-08-04T18:00:00+03:00,CO,0.5
2022-08-04T18:00:00+03:00,CH4,1.38
2022-08-04T18:00:00+03:00,OZ,0.1199
2022-08-04T19:00:00+03:00,CO,0.5
2022-08-04T19:00:00+03:00,OZ,0.1135
2022-08-04T19:00:00+03:00,NO,0.002
2022-08-04T19:00:00+03:00,NO2,0.016
2022-08-04T19:00:00+03:00,CH4,1.38
2022-08-04T20:00:00+03:00,OZ,0.0975
2022-08-04T20:00:00+03:00,NO2,0.03
2022-08-04T20:00:00+03:00,CH4,1.38
2022-08-04T20:00:00+03:00,NO,0.002
2022-08-04T20:00:00+03:00,CO,0.53
2022-08-04T21:00:00+03:00,NO2,0.073
2022-08-04T21:00:00+03:00,NO,0.002
2022-08-04T21:00:00+03:00,CH4,1.41
2022-08-04T21:00:00+03:00,CO,0.73
2022-08-04T21:00:00+03:00,OZ,0.0441
2022-08-04T22:00:00+03:00,NO,0.014
2022-08-04T22:00:00+03:00,OZ,0.0137
2022-08-04T22:00:00+03:00,CH4,1.41
2022-08-04T22:00:00+03:00,NO2,0.094
2022-08-04T22:00:00+03:00,CO,1
2022-08-04T23:00:00+03:00,NO,0.149
2022-08-04T23:00:00+03:00,NO2,0.103
2022-08-04T23:00:00+03:00,CO,1.8
2022-08-04T23:00:00+03:00,OZ,0.0049
2022-08-04T23:00:00+03:00,CH4,1.48
2022-08-05T00:00:00+03:00,CH4,1.53
2022-08-05T00:00:00+03:00,NO,0.083
2022-08-05T00:00:00+03:00,CO,1.13
2022-08-05T00:00:00+03:00,NO2,0.095
2022-08-05T00:00:00+03:00,OZ,0.0038
2022-08-05T01:00:00+03:00,NO2,0.087
2022-08-05T01:00:00+03:00,CO,0.9
2022-08-05T01:00:00+03:00,OZ,0.0036
2022-08-05T01:00:00+03:00,NO,0.076
2022-08-05T01:00:00+03:00,CH4,1.55
2022-08-05T02:00:00+03:00,OZ,0.0034
2022-08-05T02:00:00+03:00,CH4,1.64
2022-08-05T02:00:00+03:00,NO,0.072
2022-08-05T02:00:00+03:00,CO,0.8
2022-08-05T02:00:00+03:00,NO2,0.08
2022-08-05T03:00:00+03:00,OZ,0.0034
2022-08-05T03:00:00+03:00,CO,0.87
2022-08-05T03:00:00+03:00,NO,0.101
2022-08-05T03:00:00+03:00,NO2,0.073
2022-08-05T03:00:00+03:00,CH4,1.67
2022-08-05T04:00:00+03:00,NO2,0.066
2022-08-05T04:00:00+03:00,CO,0.57
2022-08-05T04:00:00+03:00,OZ,0.0031
2022-08-05T04:00:00+03:00,NO,0.068
2022-08-05T04:00:00+03:00,CH4,1.65
2022-08-05T05:00:00+03:00,OZ,0.0031
2022-08-05T05:00:00+03:00,CH4,1.6
2022-08-05T05:00:00+03:00,CO,0.27
2022-08-05T05:00:00+03:00,NO,0.035
2022-08-05T05:00:00+03:00,NO2,0.063
2022-08-05T06:00:00+03:00,CH4,1.55
2022-08-05T06:00:00+03:00,NO,0.014
2022-08-05T06:00:00+03:00,CO,0.1
2022-08-05T06:00:00+03:00,OZ,0.0047
2022-08-05T06:00:00+03:00,NO2,0.054
2022-08-05T07:00:00+03:00,CO,0.13
2022-08-05T07:00:00+03:00,OZ,0.009
2022-08-05T07:00:00+03:00,NO2,0.048
2022-08-05T07:00:00+03:00,NO,0.012
2022-08-05T07:00:00+03:00,CH4,1.54
2022-08-05T08:00:00+03:00,NO,0.016
2022-08-05T08:00:00+03:00,NO2,0.048
2022-08-05T08:00:00+03:00,CO,0.1
2022-08-05T08:00:00+03:00,OZ,0.0119
2022-08-05T08:00:00+03:00,CH4,1.59
2022-08-05T09:00:00+03:00,NO,0.022
2022-08-05T09:00:00+03:00,CH4,1.64
2022-08-05T09:00:00+03:00,OZ,0.0088
2022-08-05T09:00:00+03:00,NO2,0.056
2022-08-05T09:00:00+03:00,CO,0.27
2022-08-05T10:00:00+03:00,OZ,0.0107
2022-08-05T10:00:00+03:00,NO,0.031
2022-08-05T10:00:00+03:00,CO,0.33
2022-08-05T10:00:00+03:00,CH4,1.64
2022-08-05T10:00:00+03:00,NO2,0.068
2022-08-05T11:00:00+03:00,OZ,0.0248
2022-08-05T11:00:00+03:00,NO2,0.078
2022-08-05T11:00:00+03:00,NO,0.03
2022-08-05T11:00:00+03:00,CH4,1.54
2022-08-05T11:00:00+03:00,CO,0.37
2022-08-05T12:00:00+03:00,OZ,0.0708
2022-08-05T12:00:00+03:00,NO2,0.037
2022-08-05T12:00:00+03:00,CH4,1.44
2022-08-05T12:00:00+03:00,NO,0.009
2022-08-05T12:00:00+03:00,CO,0.3
2022-08-05T13:00:00+03:00,NO2,0.028
2022-08-05T13:00:00+03:00,CO,0.2
2022-08-05T13:00:00+03:00,NO,0.006
2022-08-05T13:00:00+03:00,OZ,0.0947
2022-08-05T13:00:00+03:00,CH4,1.4
2022-08-05T14:00:00+03:00,OZ,0.1151
2022-08-05T14:00:00+03:00,CO,0.3
2022-08-05T14:00:00+03:00,NO2,0.022
2022-08-05T14:00:00+03:00,NO,0.007
2022-08-05T14:00:00+03:00,CH4,1.39
2022-08-05T15:00:00+03:00,CO,0.23
2022-08-05T15:00:00+03:00,NO,0.004
2022-08-05T15:00:00+03:00,CH4,1.37
2022-08-05T15:00:00+03:00,OZ,0.1206
2022-08-05T15:00:00+03:00,NO2,0.013
2022-08-05T16:00:00+03:00,CH4,1.38
2022-08-05T16:00:00+03:00,NO2,0.012
2022-08-05T16:00:00+03:00,NO,0.004
2022-08-05T16:00:00+03:00,CO,0.23
2022-08-05T16:00:00+03:00,OZ,0.1162
2022-08-05T17:00:00+03:00,NO2,0.011
2022-08-05T17:00:00+03:00,CO,0.23
2022-08-05T17:00:00+03:00,NO,0.003
2022-08-05T17:00:00+03:00,CH4,1.38
2022-08-05T17:00:00+03:00,OZ,0.112
2022-08-05T18:00:00+03:00,NO,0.002
2022-08-05T18:00:00+03:00,OZ,0.1207
2022-08-05T18:00:00+03:00,CH4,1.38
2022-08-05T18:00:00+03:00,NO2,0.013
2022-08-05T18:00:00+03:00,CO,0.3
2022-08-05T19:00:00+03:00,CO,0.3
2022-08-05T19:00:00+03:00,NO2,0.018
2022-08-05T19:00:00+03:00,OZ,0.1132
2022-08-05T19:00:00+03:00,NO,0.003
2022-08-05T19:00:00+03:00,CH4,1.38
2022-08-05T20:00:00+03:00,OZ,0.0934
2022-08-05T20:00:00+03:00,NO,0.002
2022-08-05T20:00:00+03:00,NO2,0.022
2022-08-05T20:00:00+03:00,CH4,1.39
2022-08-05T20:00:00+03:00,CO,0.3
2022-08-05T21:00:00+03:00,CH4,1.4
2022-08-05T21:00:00+03:00,CO,0.43
2022-08-05T21:00:00+03:00,NO2,0.049
2022-08-05T21:00:00+03:00,OZ,0.0545
2022-08-05T21:00:00+03:00,NO,0.002
